IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Rottal-Inn,A80+,W,1,0,660981,2020-03-28T00:00:00.000Z,09277,02.04.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A80+,W,1,0,660982,2020-03-30T00:00:00.000Z,09277,02.04.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,A80+,W,2,0,660983,2020-03-31T00:00:00.000Z,09277,02.04.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,unbekannt,M,1,0,660984,2020-03-31T00:00:00.000Z,09277,02.04.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,unbekannt,unbekannt,1,0,660985,2020-03-31T00:00:00.000Z,09277,02.04.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,unbekannt,W,1,0,660986,2020-03-17T00:00:00.000Z,09277,02.04.2020 00:00,0,-9
9,Bayern,LK Rottal-Inn,unbekannt,W,1,1,660987,2020-03-17T00:00:00.000Z,09277,02.04.2020 00:00,0,0
9,Bayern,LK Rottal-Inn,unbekannt,W,1,0,660988,2020-03-21T00:00:00.000Z,09277,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A00-A04,W,1,0,660989,2020-03-29T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A05-A14,M,1,0,660990,2020-03-21T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A05-A14,M,1,0,660991,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A05-A14,unbekannt,1,0,660992,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A05-A14,W,1,0,660993,2020-03-15T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A05-A14,W,1,0,660994,2020-03-19T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A05-A14,W,1,0,660995,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A05-A14,W,1,0,660996,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A05-A14,W,1,0,660997,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A15-A34,M,1,0,660998,2020-03-20T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,M,1,0,660999,2020-03-21T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,M,1,0,661000,2020-03-25T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,M,1,0,661001,2020-03-26T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,M,1,0,661002,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,M,2,0,661003,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,M,2,0,661004,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A15-A34,unbekannt,1,0,661005,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,W,1,0,661006,2020-03-13T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,W,1,0,661007,2020-03-19T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,W,1,0,661008,2020-03-20T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,W,3,0,661009,2020-03-25T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,W,1,0,661010,2020-03-29T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,W,2,0,661011,2020-03-30T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,W,4,0,661012,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A15-A34,W,3,0,661013,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,3,0,661014,2020-03-17T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,1,0,661015,2020-03-18T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,3,0,661016,2020-03-19T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,5,0,661017,2020-03-20T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,5,0,661018,2020-03-21T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,1,0,661019,2020-03-22T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,1,0,661020,2020-03-24T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,4,0,661021,2020-03-25T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,1,0,661022,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,1,0,661023,2020-03-29T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,1,0,661024,2020-03-30T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,1,1,661025,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,1
9,Bayern,LK Straubing-Bogen,A35-A59,M,10,0,661026,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,M,3,0,661027,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,1,0,661028,2020-03-16T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,1,0,661029,2020-03-17T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,1,0,661030,2020-03-18T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,1,0,661031,2020-03-19T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,2,0,661032,2020-03-20T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,1,0,661033,2020-03-21T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,3,0,661034,2020-03-22T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,1,0,661035,2020-03-24T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,2,0,661036,2020-03-25T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,1,0,661037,2020-03-26T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,4,0,661038,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,3,0,661039,2020-03-28T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,2,0,661040,2020-03-29T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,4,0,661041,2020-03-30T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,9,0,661042,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,1,0,661043,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A35-A59,W,3,0,661044,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,1,0,661045,2020-03-18T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,1,0,661046,2020-03-20T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,1,0,661047,2020-03-22T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,1,1,661048,2020-03-22T00:00:00.000Z,09278,02.04.2020 00:00,0,0
9,Bayern,LK Straubing-Bogen,A60-A79,M,1,0,661049,2020-03-23T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,1,0,661050,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,1,0,661051,2020-03-29T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,1,0,661052,2020-03-30T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,3,0,661053,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,M,2,0,661054,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A60-A79,W,1,0,661055,2020-03-09T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,W,1,0,661056,2020-03-20T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,W,1,0,661057,2020-03-22T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,W,1,0,661058,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,W,2,0,661059,2020-03-29T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,W,2,0,661060,2020-03-30T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A60-A79,W,1,1,661061,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,1
9,Bayern,LK Straubing-Bogen,A60-A79,W,2,0,661062,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Straubing-Bogen,A80+,M,1,0,661063,2020-03-25T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A80+,M,1,1,661064,2020-03-28T00:00:00.000Z,09278,02.04.2020 00:00,0,0
9,Bayern,LK Straubing-Bogen,A80+,M,1,0,661065,2020-03-28T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A80+,W,1,0,661066,2020-03-17T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A80+,W,1,0,661067,2020-03-18T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A80+,W,1,0,661068,2020-03-27T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A80+,W,1,1,661069,2020-03-30T00:00:00.000Z,09278,02.04.2020 00:00,0,0
9,Bayern,LK Straubing-Bogen,A80+,W,1,0,661070,2020-03-31T00:00:00.000Z,09278,02.04.2020 00:00,0,-9
9,Bayern,LK Straubing-Bogen,A80+,W,3,0,661071,2020-04-01T00:00:00.000Z,09278,02.04.2020 00:00,1,-9
9,Bayern,LK Dingolfing-Landau,A05-A14,M,1,0,661072,2020-03-22T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A05-A14,M,2,0,661073,2020-03-28T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A05-A14,W,1,0,661074,2020-03-18T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A05-A14,W,1,0,661075,2020-03-26T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,M,1,0,661076,2020-03-15T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,M,3,0,661077,2020-03-20T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,M,1,0,661078,2020-03-24T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,M,1,0,661079,2020-03-25T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,W,1,0,661080,2020-03-13T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,W,1,0,661081,2020-03-18T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,W,1,0,661082,2020-03-19T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,W,2,0,661083,2020-03-21T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,W,1,0,661084,2020-03-26T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,W,1,0,661085,2020-03-27T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A15-A34,W,2,0,661086,2020-03-28T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,1,0,661087,2020-03-09T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,2,0,661088,2020-03-10T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,2,0,661089,2020-03-11T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,2,0,661090,2020-03-14T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,1,0,661091,2020-03-15T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,1,0,661092,2020-03-17T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,1,0,661093,2020-03-18T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,1,0,661094,2020-03-19T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,2,0,661095,2020-03-20T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,1,0,661096,2020-03-21T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,1,0,661097,2020-03-23T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,4,0,661098,2020-03-25T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,1,0,661099,2020-03-26T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,2,0,661100,2020-03-27T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,5,0,661101,2020-03-28T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,M,2,0,661102,2020-03-29T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,1,0,661103,2020-03-15T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,1,0,661104,2020-03-17T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,2,0,661105,2020-03-19T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,2,0,661106,2020-03-21T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,2,0,661107,2020-03-23T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,2,0,661108,2020-03-24T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,3,0,661109,2020-03-25T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,6,0,661110,2020-03-26T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,3,0,661111,2020-03-27T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A35-A59,W,1,0,661112,2020-03-28T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,1,0,661113,2020-03-12T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,1,0,661114,2020-03-19T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,2,0,661115,2020-03-20T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,1,0,661116,2020-03-24T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,1,0,661117,2020-03-25T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,1,0,661118,2020-03-27T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,1,1,661119,2020-03-27T00:00:00.000Z,09279,02.04.2020 00:00,0,0
9,Bayern,LK Dingolfing-Landau,A60-A79,M,1,0,661120,2020-03-29T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,1,0,661121,2020-03-30T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,M,2,0,661122,2020-04-01T00:00:00.000Z,09279,02.04.2020 00:00,1,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,1,0,661123,2020-03-12T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,2,0,661124,2020-03-24T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,1,0,661125,2020-03-25T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,2,0,661126,2020-03-26T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,1,0,661127,2020-03-27T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,2,0,661128,2020-03-28T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,1,0,661129,2020-03-30T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,1,0,661130,2020-03-31T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A60-A79,W,1,0,661131,2020-04-01T00:00:00.000Z,09279,02.04.2020 00:00,1,-9
9,Bayern,LK Dingolfing-Landau,A80+,M,1,0,661132,2020-03-24T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A80+,W,1,0,661133,2020-03-21T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,LK Dingolfing-Landau,A80+,W,1,0,661134,2020-03-22T00:00:00.000Z,09279,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A05-A14,M,1,0,661135,2020-03-16T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A15-A34,M,1,0,661136,2020-03-13T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A15-A34,M,1,0,661137,2020-03-21T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A15-A34,W,1,0,661138,2020-03-21T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A15-A34,W,2,0,661139,2020-03-30T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A15-A34,W,1,0,661140,2020-04-01T00:00:00.000Z,09361,02.04.2020 00:00,1,-9
9,Bayern,SK Amberg,A35-A59,M,1,0,661141,2020-03-22T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A35-A59,M,1,0,661142,2020-03-27T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A35-A59,M,1,0,661143,2020-03-30T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A35-A59,W,1,0,661144,2020-03-22T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A35-A59,W,1,0,661145,2020-03-24T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A35-A59,W,2,0,661146,2020-03-29T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A35-A59,W,1,0,661147,2020-03-30T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A35-A59,W,1,0,661148,2020-04-01T00:00:00.000Z,09361,02.04.2020 00:00,1,-9
9,Bayern,SK Amberg,A60-A79,M,1,0,661149,2020-03-27T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A60-A79,M,1,0,661150,2020-03-30T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Amberg,A60-A79,M,2,0,661151,2020-04-01T00:00:00.000Z,09361,02.04.2020 00:00,1,-9
9,Bayern,SK Amberg,A80+,M,1,1,661152,2020-03-29T00:00:00.000Z,09361,02.04.2020 00:00,0,0
9,Bayern,SK Amberg,A80+,W,1,0,661153,2020-03-29T00:00:00.000Z,09361,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A00-A04,M,1,0,661154,2020-03-22T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A00-A04,W,1,0,661155,2020-03-22T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A00-A04,W,1,0,661156,2020-03-27T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A05-A14,M,1,0,661157,2020-03-31T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A05-A14,W,1,0,661158,2020-03-13T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A05-A14,W,1,0,661159,2020-03-14T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,1,0,661160,2020-03-14T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,1,0,661161,2020-03-16T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,1,0,661162,2020-03-17T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,2,0,661163,2020-03-18T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,9,0,661164,2020-03-19T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,2,0,661165,2020-03-21T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,1,0,661166,2020-03-24T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,5,0,661167,2020-03-25T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,2,0,661168,2020-03-27T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,2,0,661169,2020-03-28T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,1,0,661170,2020-03-30T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,1,0,661171,2020-03-31T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,M,3,0,661172,2020-04-01T00:00:00.000Z,09362,02.04.2020 00:00,1,-9
9,Bayern,SK Regensburg,A15-A34,unbekannt,2,0,661173,2020-03-25T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,unbekannt,2,0,661174,2020-03-31T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,W,1,0,661175,2020-03-14T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,W,3,0,661176,2020-03-16T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,W,1,0,661177,2020-03-17T00:00:00.000Z,09362,02.04.2020 00:00,1,-9
9,Bayern,SK Regensburg,A15-A34,W,4,0,661178,2020-03-18T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,W,4,0,661179,2020-03-19T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,W,3,0,661180,2020-03-20T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
9,Bayern,SK Regensburg,A15-A34,W,4,0,661181,2020-03-21T00:00:00.000Z,09362,02.04.2020 00:00,0,-9
