IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Erding,A60-A79,M,2,0,833422,2020-03-28T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,833423,2020-03-29T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,833424,2020-03-30T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,833425,2020-03-31T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,833426,2020-04-01T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,1,0,833427,2020-04-02T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,3,0,833428,2020-04-03T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,unbekannt,1,0,833429,2020-03-22T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,unbekannt,1,0,833430,2020-03-24T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,unbekannt,2,0,833431,2020-03-29T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,833432,2020-03-18T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,833433,2020-03-21T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,833434,2020-03-22T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,833435,2020-03-23T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,833436,2020-03-24T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,5,0,833437,2020-03-25T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,2,0,833438,2020-03-26T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,5,0,833439,2020-03-27T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,2,0,833440,2020-03-29T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,833441,2020-03-30T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,833442,2020-03-31T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,833443,2020-03-21T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,833444,2020-03-24T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,833445,2020-03-25T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,1,833446,2020-03-26T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Erding,A80+,M,1,0,833447,2020-03-27T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,833448,2020-03-28T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,1,833449,2020-03-29T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Erding,A80+,M,1,0,833450,2020-04-02T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,833451,2020-04-03T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,833452,2020-03-18T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,833453,2020-03-19T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,833454,2020-03-21T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,833455,2020-03-27T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,833456,2020-03-29T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,833457,2020-03-30T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,833458,2020-04-02T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,833459,2020-04-04T00:00:00.000Z,09177,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A00-A04,M,1,0,833460,2020-03-06T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A00-A04,W,1,0,833461,2020-03-21T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833462,2020-03-06T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833463,2020-03-10T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833464,2020-03-14T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833465,2020-03-18T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833466,2020-03-19T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833467,2020-03-21T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833468,2020-03-23T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833469,2020-03-26T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833470,2020-03-28T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,833471,2020-03-31T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,3,0,833472,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,2,0,833473,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A05-A14,M,2,0,833474,2020-04-02T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833475,2020-03-08T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,2,0,833476,2020-03-10T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833477,2020-03-14T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833478,2020-03-18T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833479,2020-03-19T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833480,2020-03-23T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833481,2020-03-24T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,2,0,833482,2020-03-27T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833483,2020-03-30T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833484,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A05-A14,W,1,0,833485,2020-04-04T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,833486,2020-03-06T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,833487,2020-03-08T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,833488,2020-03-09T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,833489,2020-03-10T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,833490,2020-03-14T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,4,0,833491,2020-03-16T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,833492,2020-03-18T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,5,0,833493,2020-03-19T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,833494,2020-03-20T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,3,0,833495,2020-03-21T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,833496,2020-03-23T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,5,0,833497,2020-03-24T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,833498,2020-03-25T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,833499,2020-03-26T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,5,0,833500,2020-03-27T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,833501,2020-03-28T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,833502,2020-03-30T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,5,0,833503,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,7,0,833504,2020-04-02T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,833505,2020-04-03T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,833506,2020-04-03T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A15-A34,M,1,0,833507,2020-04-04T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,4,0,833508,2020-03-06T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,833509,2020-03-08T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,833510,2020-03-09T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,833511,2020-03-10T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,833512,2020-03-14T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,833513,2020-03-17T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,3,0,833514,2020-03-18T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,5,0,833515,2020-03-19T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,833516,2020-03-20T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,833517,2020-03-21T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,833518,2020-03-24T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,4,0,833519,2020-03-25T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,833520,2020-03-26T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,7,0,833521,2020-03-27T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,5,0,833522,2020-03-28T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,3,0,833523,2020-03-29T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,833524,2020-03-30T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,3,0,833525,2020-03-31T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,4,0,833526,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,5,0,833527,2020-04-02T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,3,0,833528,2020-04-03T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,833529,2020-04-03T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A15-A34,W,2,0,833530,2020-04-04T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,833531,2020-04-05T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A35-A59,M,1,0,833532,2020-03-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,833533,2020-03-04T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,7,0,833534,2020-03-06T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,833535,2020-03-07T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,4,0,833536,2020-03-08T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,3,0,833537,2020-03-10T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,833538,2020-03-13T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,6,0,833539,2020-03-14T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,833540,2020-03-16T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,833541,2020-03-17T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,833542,2020-03-18T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,833543,2020-03-19T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,8,0,833544,2020-03-20T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,13,0,833545,2020-03-21T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,7,0,833546,2020-03-22T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,4,0,833547,2020-03-23T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,7,0,833548,2020-03-24T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,833549,2020-03-25T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,4,0,833550,2020-03-26T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,11,0,833551,2020-03-27T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,833552,2020-03-28T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,3,0,833553,2020-03-29T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,8,0,833554,2020-03-30T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,6,0,833555,2020-03-31T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,833556,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,833557,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A35-A59,M,6,0,833558,2020-04-02T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,833559,2020-04-03T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,833560,2020-04-03T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A35-A59,M,6,0,833561,2020-04-04T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,833562,2020-04-05T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A35-A59,W,1,0,833563,2020-02-12T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,833564,2020-03-06T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,833565,2020-03-07T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,833566,2020-03-08T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,833567,2020-03-10T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,6,0,833568,2020-03-14T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,9,0,833569,2020-03-16T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,4,0,833570,2020-03-17T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,3,0,833571,2020-03-18T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,5,0,833572,2020-03-19T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,3,0,833573,2020-03-20T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,11,0,833574,2020-03-21T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,4,0,833575,2020-03-22T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,833576,2020-03-23T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,7,0,833577,2020-03-24T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,6,0,833578,2020-03-25T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,8,0,833579,2020-03-26T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,9,0,833580,2020-03-27T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,10,0,833581,2020-03-28T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,833582,2020-03-29T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,5,0,833583,2020-03-30T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,5,0,833584,2020-03-31T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,8,0,833585,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,833586,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A35-A59,W,6,0,833587,2020-04-02T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,8,0,833588,2020-04-03T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,833589,2020-04-03T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A35-A59,W,12,0,833590,2020-04-04T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,833591,2020-04-05T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A60-A79,M,1,0,833592,2020-03-05T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,833593,2020-03-06T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,833594,2020-03-10T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,833595,2020-03-14T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,833596,2020-03-17T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,833597,2020-03-18T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,6,0,833598,2020-03-19T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,833599,2020-03-20T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,1,833600,2020-03-21T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Freising,A60-A79,M,4,0,833601,2020-03-21T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,833602,2020-03-22T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,833603,2020-03-23T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,6,0,833604,2020-03-24T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,4,0,833605,2020-03-25T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,1,833606,2020-03-25T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Freising,A60-A79,M,4,0,833607,2020-03-26T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,6,0,833608,2020-03-27T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,4,0,833609,2020-03-28T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,1,833610,2020-03-28T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Freising,A60-A79,M,1,0,833611,2020-03-29T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,833612,2020-03-30T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,2,2,833613,2020-03-31T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Freising,A60-A79,M,8,0,833614,2020-03-31T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,6,0,833615,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,4,0,833616,2020-04-01T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A60-A79,M,3,0,833617,2020-04-02T00:00:00.000Z,09178,"06.04.2020, 00:00 Uhr",0,-9
