IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK München,A15-A34,W,2,0,576974,2020-03-30T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A35-A59,M,1,0,576975,2020-02-04T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,1,0,576976,2020-03-03T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,1,0,576977,2020-03-05T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,2,0,576978,2020-03-09T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,1,0,576979,2020-03-10T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,5,0,576980,2020-03-12T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,4,0,576981,2020-03-13T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,9,0,576982,2020-03-15T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,10,0,576983,2020-03-17T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,9,0,576984,2020-03-18T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,8,0,576985,2020-03-19T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,14,0,576986,2020-03-20T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,12,0,576987,2020-03-21T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,4,0,576988,2020-03-22T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,5,0,576989,2020-03-23T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,6,0,576990,2020-03-24T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,16,0,576991,2020-03-25T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,13,0,576992,2020-03-26T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,1,1,576993,2020-03-26T00:00:00.000Z,09184,31.03.2020 00:00,0,0
9,Bayern,LK München,A35-A59,M,17,0,576994,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,2,0,576995,2020-03-28T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,1,0,576996,2020-03-29T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,M,2,0,576997,2020-03-30T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A35-A59,unbekannt,2,0,576998,2020-03-13T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,unbekannt,1,0,576999,2020-03-23T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,unbekannt,1,0,577000,2020-03-24T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,unbekannt,1,0,577001,2020-03-25T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,unbekannt,3,0,577002,2020-03-26T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,unbekannt,2,0,577003,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,1,0,577004,2020-03-05T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,1,0,577005,2020-03-09T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,2,0,577006,2020-03-10T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,1,0,577007,2020-03-11T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,2,0,577008,2020-03-12T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,5,0,577009,2020-03-13T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,7,0,577010,2020-03-15T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,2,0,577011,2020-03-16T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,5,0,577012,2020-03-17T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,2,0,577013,2020-03-18T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,10,0,577014,2020-03-19T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,13,0,577015,2020-03-20T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,8,0,577016,2020-03-21T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,5,0,577017,2020-03-22T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,4,0,577018,2020-03-23T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,7,0,577019,2020-03-24T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,20,0,577020,2020-03-25T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,10,0,577021,2020-03-26T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,18,0,577022,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,9,0,577023,2020-03-28T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,1,0,577024,2020-03-29T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A35-A59,W,1,0,577025,2020-03-30T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A60-A79,M,1,0,577026,2020-03-10T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,1,0,577027,2020-03-17T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,1,0,577028,2020-03-18T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,1,0,577029,2020-03-19T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,4,0,577030,2020-03-20T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,4,0,577031,2020-03-21T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,2,0,577032,2020-03-22T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,3,0,577033,2020-03-23T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,4,0,577034,2020-03-24T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,7,0,577035,2020-03-25T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,4,0,577036,2020-03-26T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,5,0,577037,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,4,0,577038,2020-03-28T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,M,1,1,577039,2020-03-28T00:00:00.000Z,09184,31.03.2020 00:00,0,0
9,Bayern,LK München,A60-A79,M,1,0,577040,2020-03-29T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A60-A79,M,1,0,577041,2020-03-30T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A60-A79,unbekannt,1,0,577042,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,1,0,577043,2020-03-14T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,4,0,577044,2020-03-15T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,1,0,577045,2020-03-18T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,1,0,577046,2020-03-19T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,5,0,577047,2020-03-20T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,2,0,577048,2020-03-21T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,4,0,577049,2020-03-23T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,2,0,577050,2020-03-24T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,2,0,577051,2020-03-25T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,3,0,577052,2020-03-26T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,10,0,577053,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,1,0,577054,2020-03-28T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A60-A79,W,1,0,577055,2020-03-30T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A80+,M,1,0,577056,2020-03-23T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,M,2,0,577057,2020-03-24T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,M,1,0,577058,2020-03-25T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,M,3,0,577059,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,M,1,1,577060,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,0
9,Bayern,LK München,A80+,M,1,0,577061,2020-03-28T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,M,2,0,577062,2020-03-29T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,M,1,0,577063,2020-03-29T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A80+,M,1,0,577064,2020-03-30T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A80+,W,1,0,577065,2020-03-19T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,W,1,1,577066,2020-03-21T00:00:00.000Z,09184,31.03.2020 00:00,0,0
9,Bayern,LK München,A80+,W,4,0,577067,2020-03-23T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,W,2,0,577068,2020-03-25T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,W,1,1,577069,2020-03-26T00:00:00.000Z,09184,31.03.2020 00:00,0,0
9,Bayern,LK München,A80+,W,4,0,577070,2020-03-27T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,W,3,0,577071,2020-03-28T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,W,1,0,577072,2020-03-29T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,A80+,W,3,0,577073,2020-03-29T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,A80+,W,5,0,577074,2020-03-30T00:00:00.000Z,09184,31.03.2020 00:00,1,-9
9,Bayern,LK München,unbekannt,M,1,0,577075,2020-03-15T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK München,unbekannt,W,1,0,577076,2020-03-20T00:00:00.000Z,09184,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A05-A14,M,1,0,577077,2020-03-23T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A05-A14,W,1,0,577078,2020-03-20T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A05-A14,W,1,0,577079,2020-03-23T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,M,1,0,577080,2020-03-16T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,M,1,0,577081,2020-03-19T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,M,3,0,577082,2020-03-20T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,M,1,0,577083,2020-03-21T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,M,1,0,577084,2020-03-23T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,M,1,0,577085,2020-03-25T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,M,2,0,577086,2020-03-26T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,M,2,0,577087,2020-03-28T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,unbekannt,2,0,577088,2020-03-25T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,W,1,0,577089,2020-03-19T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,W,1,0,577090,2020-03-23T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,W,2,0,577091,2020-03-24T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A15-A34,W,2,0,577092,2020-03-25T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A35-A59,M,5,0,577093,2020-03-20T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A35-A59,M,2,0,577094,2020-03-24T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A35-A59,M,3,0,577095,2020-03-25T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A35-A59,M,1,0,577096,2020-03-26T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,LK Neuburg-Schrobenhausen,A35-A59,M,2,0,577097,2020-03-29T00:00:00.000Z,09185,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,M,1,0,579098,2020-03-23T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,M,2,0,579099,2020-03-24T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,M,2,0,579100,2020-03-26T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,M,1,0,579101,2020-03-27T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,M,1,0,579102,2020-03-29T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,W,1,0,579103,2020-03-23T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,W,2,0,579104,2020-03-24T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,W,2,0,579105,2020-03-26T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A60-A79,W,2,0,579106,2020-03-27T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A80+,W,1,0,579107,2020-03-27T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Bayreuth,A80+,W,1,1,579108,2020-03-27T00:00:00.000Z,09462,31.03.2020 00:00,0,0
9,Bayern,SK Bayreuth,A80+,W,1,0,579109,2020-03-29T00:00:00.000Z,09462,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A05-A14,M,1,0,579110,2020-03-18T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A15-A34,M,1,0,579111,2020-03-20T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A15-A34,M,1,0,579112,2020-03-25T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A15-A34,M,1,0,579113,2020-03-28T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A15-A34,W,1,0,579114,2020-03-20T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A15-A34,W,1,0,579115,2020-03-21T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,M,1,0,579116,2020-03-16T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,M,1,0,579117,2020-03-21T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,M,1,0,579118,2020-03-22T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,M,1,0,579119,2020-03-24T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,M,1,0,579120,2020-03-25T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,M,2,0,579121,2020-03-28T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,unbekannt,1,0,579122,2020-03-29T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,W,1,0,579123,2020-03-18T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,W,1,0,579124,2020-03-21T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,W,2,0,579125,2020-03-25T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,W,1,0,579126,2020-03-27T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A35-A59,W,1,0,579127,2020-03-29T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A60-A79,M,1,0,579128,2020-03-29T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Coburg,A80+,M,1,0,579129,2020-03-22T00:00:00.000Z,09463,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,M,1,0,579130,2020-03-17T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,M,1,0,579131,2020-03-18T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,M,1,0,579132,2020-03-20T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,M,1,0,579133,2020-03-25T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,M,2,0,579134,2020-03-29T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,W,1,0,579135,2020-03-18T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,W,1,0,579136,2020-03-24T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,W,1,0,579137,2020-03-27T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A15-A34,W,1,0,579138,2020-03-29T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,M,1,0,579139,2020-03-15T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,M,1,0,579140,2020-03-18T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,M,1,0,579141,2020-03-21T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,M,1,0,579142,2020-03-24T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,M,2,0,579143,2020-03-25T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,M,1,0,579144,2020-03-27T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,M,1,0,579145,2020-03-29T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,W,1,0,579146,2020-03-07T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,W,1,0,579147,2020-03-15T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,W,1,0,579148,2020-03-16T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,W,1,0,579149,2020-03-20T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,W,1,0,579150,2020-03-23T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,W,1,0,579151,2020-03-26T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,W,2,0,579152,2020-03-27T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A35-A59,W,2,0,579153,2020-03-28T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A60-A79,W,1,0,579154,2020-03-23T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A60-A79,W,1,0,579155,2020-03-25T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A60-A79,W,2,0,579156,2020-03-29T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,SK Hof,A80+,M,1,0,579157,2020-03-29T00:00:00.000Z,09464,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A00-A04,W,1,0,579158,2020-03-26T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A05-A14,M,1,0,579159,2020-03-13T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A05-A14,M,1,0,579160,2020-03-23T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A05-A14,M,1,0,579161,2020-03-25T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A05-A14,unbekannt,1,0,579162,2020-03-25T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A05-A14,W,1,0,579163,2020-03-24T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A05-A14,W,1,0,579164,2020-03-25T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A05-A14,W,2,0,579165,2020-03-26T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A05-A14,W,1,0,579166,2020-03-27T00:00:00.000Z,09471,31.03.2020 00:00,1,-9
9,Bayern,LK Bamberg,A05-A14,W,1,0,579167,2020-03-30T00:00:00.000Z,09471,31.03.2020 00:00,1,-9
9,Bayern,LK Bamberg,A15-A34,M,1,0,579168,2020-03-14T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,M,1,0,579169,2020-03-18T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,M,2,0,579170,2020-03-19T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,M,3,0,579171,2020-03-23T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,M,4,0,579172,2020-03-24T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,M,1,0,579173,2020-03-25T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,M,6,0,579174,2020-03-26T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,M,1,0,579175,2020-03-27T00:00:00.000Z,09471,31.03.2020 00:00,1,-9
9,Bayern,LK Bamberg,A15-A34,M,1,0,579176,2020-03-29T00:00:00.000Z,09471,31.03.2020 00:00,1,-9
9,Bayern,LK Bamberg,A15-A34,M,1,0,579177,2020-03-30T00:00:00.000Z,09471,31.03.2020 00:00,1,-9
9,Bayern,LK Bamberg,A15-A34,unbekannt,1,0,579178,2020-03-19T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,1,0,579179,2020-03-13T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,1,0,579180,2020-03-14T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,1,0,579181,2020-03-15T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,3,0,579182,2020-03-19T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,1,0,579183,2020-03-19T00:00:00.000Z,09471,31.03.2020 00:00,1,-9
9,Bayern,LK Bamberg,A15-A34,W,2,0,579184,2020-03-21T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,2,0,579185,2020-03-23T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,1,0,579186,2020-03-24T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,4,0,579187,2020-03-25T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
9,Bayern,LK Bamberg,A15-A34,W,2,0,579188,2020-03-26T00:00:00.000Z,09471,31.03.2020 00:00,0,-9
