IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Forchheim,A35-A59,M,2,0,728166,2020-03-18T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,1,0,728167,2020-03-19T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,1,0,728168,2020-03-23T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,8,0,728169,2020-03-26T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,3,0,728170,2020-03-27T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,2,0,728171,2020-03-28T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,1,0,728172,2020-03-30T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,3,0,728173,2020-03-31T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,1,0,728174,2020-04-01T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,M,3,0,728175,2020-04-02T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Forchheim,A35-A59,M,2,0,728176,2020-04-03T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Forchheim,A35-A59,W,1,0,728177,2020-03-12T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,2,0,728178,2020-03-18T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,1,0,728179,2020-03-20T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,1,0,728180,2020-03-22T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,1,0,728181,2020-03-25T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,8,0,728182,2020-03-26T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,2,0,728183,2020-03-27T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,1,0,728184,2020-03-29T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,1,0,728185,2020-03-30T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,5,0,728186,2020-03-31T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,2,0,728187,2020-04-01T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A35-A59,W,2,0,728188,2020-04-02T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Forchheim,A35-A59,W,3,0,728189,2020-04-03T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Forchheim,A60-A79,M,1,1,728190,2020-03-16T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Forchheim,A60-A79,M,1,0,728191,2020-03-18T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,M,1,0,728192,2020-03-19T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,M,3,0,728193,2020-03-21T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,M,1,0,728194,2020-03-23T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,M,1,0,728195,2020-03-24T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,M,1,0,728196,2020-03-29T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,M,1,0,728197,2020-03-31T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,M,1,0,728198,2020-04-01T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,M,3,0,728199,2020-04-02T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Forchheim,A60-A79,M,1,0,728200,2020-04-03T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Forchheim,A60-A79,W,1,0,728201,2020-03-11T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,W,1,0,728202,2020-03-18T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,W,1,0,728203,2020-03-24T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,W,1,0,728204,2020-03-26T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,W,1,0,728205,2020-03-27T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,W,1,0,728206,2020-04-01T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A60-A79,W,2,0,728207,2020-04-03T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Forchheim,A80+,M,1,1,728208,2020-03-16T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Forchheim,A80+,W,1,0,728209,2020-03-23T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Forchheim,A80+,W,2,0,728210,2020-03-26T00:00:00.000Z,09474,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A00-A04,W,1,0,728211,2020-04-01T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A05-A14,M,1,0,728212,2020-03-20T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A05-A14,M,1,0,728213,2020-03-23T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A05-A14,M,1,0,728214,2020-03-27T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A05-A14,M,1,0,728215,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Hof,A05-A14,W,1,0,728216,2020-03-29T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A05-A14,W,1,0,728217,2020-04-01T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,1,0,728218,2020-03-19T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,2,0,728219,2020-03-20T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,2,0,728220,2020-03-23T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,1,0,728221,2020-03-24T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,1,0,728222,2020-03-25T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,2,0,728223,2020-03-26T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,3,0,728224,2020-03-28T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,1,0,728225,2020-03-29T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,1,0,728226,2020-03-30T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,M,1,0,728227,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Hof,A15-A34,W,1,0,728228,2020-03-18T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,W,2,0,728229,2020-03-19T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,W,1,0,728230,2020-03-20T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,W,2,0,728231,2020-03-23T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,W,2,0,728232,2020-03-24T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,W,2,0,728233,2020-03-25T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,W,2,0,728234,2020-03-28T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,W,4,0,728235,2020-03-29T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A15-A34,W,2,0,728236,2020-03-30T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,1,0,728237,2020-03-14T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,1,0,728238,2020-03-18T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,4,0,728239,2020-03-19T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,2,0,728240,2020-03-20T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,3,0,728241,2020-03-23T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,2,0,728242,2020-03-24T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,1,0,728243,2020-03-25T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,4,0,728244,2020-03-28T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,3,0,728245,2020-03-29T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,1,0,728246,2020-03-30T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,5,0,728247,2020-04-01T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,M,2,0,728248,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Hof,A35-A59,W,1,0,728249,2020-03-15T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,728250,2020-03-16T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,728251,2020-03-18T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,728252,2020-03-19T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,2,0,728253,2020-03-20T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,728254,2020-03-21T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,5,0,728255,2020-03-23T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,2,0,728256,2020-03-24T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,728257,2020-03-25T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,4,0,728258,2020-03-26T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,2,0,728259,2020-03-27T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,728260,2020-03-28T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,728261,2020-03-29T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,728262,2020-03-30T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,728263,2020-03-31T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,5,0,728264,2020-04-01T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A35-A59,W,5,0,728265,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728266,2020-03-11T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728267,2020-03-16T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,2,0,728268,2020-03-19T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,2,0,728269,2020-03-20T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728270,2020-03-22T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728271,2020-03-23T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728272,2020-03-25T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728273,2020-03-28T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728274,2020-03-29T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728275,2020-03-30T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,728276,2020-03-31T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,2,0,728277,2020-04-01T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,M,5,0,728278,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728279,2020-03-13T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728280,2020-03-20T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728281,2020-03-21T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728282,2020-03-24T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728283,2020-03-25T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728284,2020-03-26T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728285,2020-03-27T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728286,2020-03-29T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,728287,2020-03-31T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,2,0,728288,2020-04-01T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A60-A79,W,2,0,728289,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Hof,A80+,M,2,0,728290,2020-03-26T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A80+,M,1,1,728291,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,1
9,Bayern,LK Hof,A80+,M,5,0,728292,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Hof,A80+,W,1,0,728293,2020-03-21T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A80+,W,1,0,728294,2020-03-31T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Hof,A80+,W,10,0,728295,2020-04-02T00:00:00.000Z,09475,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Kronach,A00-A04,M,1,0,728296,2020-03-27T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,2,0,728297,2020-03-19T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,728298,2020-03-20T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,2,0,728299,2020-03-22T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,728300,2020-03-23T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,2,0,728301,2020-03-26T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,728302,2020-03-27T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,728303,2020-03-28T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,728304,2020-04-02T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,M,2,0,728305,2020-04-03T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Kronach,A15-A34,W,2,0,728306,2020-03-25T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,W,4,0,728307,2020-03-27T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A15-A34,W,1,0,728308,2020-03-31T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,2,0,728309,2020-03-13T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,728310,2020-03-16T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,728311,2020-03-17T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,728312,2020-03-19T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,2,0,728313,2020-03-20T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,2,0,728314,2020-03-23T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,3,0,728315,2020-03-24T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,728316,2020-03-26T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,728317,2020-03-27T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,728318,2020-03-28T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,728319,2020-03-29T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,M,2,0,728320,2020-04-02T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,W,2,0,728321,2020-03-19T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,W,1,0,728322,2020-03-20T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,W,3,0,728323,2020-03-26T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,W,1,0,728324,2020-03-27T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,W,2,0,728325,2020-03-28T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,W,2,0,728326,2020-04-02T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A35-A59,W,1,0,728327,2020-04-03T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Kronach,A60-A79,M,1,0,728328,2020-03-27T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A60-A79,W,1,0,728329,2020-03-22T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A60-A79,W,1,0,728330,2020-03-23T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A60-A79,W,1,0,728331,2020-03-24T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kronach,A60-A79,W,1,0,728332,2020-04-02T00:00:00.000Z,09476,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A00-A04,W,1,0,728333,2020-03-26T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A05-A14,M,4,0,728334,2020-03-17T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A05-A14,M,1,0,728335,2020-03-20T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A05-A14,M,1,0,728336,2020-03-26T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A05-A14,W,3,0,728337,2020-03-17T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A05-A14,W,1,0,728338,2020-03-20T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A05-A14,W,1,0,728339,2020-03-21T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,M,1,0,728340,2020-03-17T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,M,2,0,728341,2020-03-21T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,M,1,0,728342,2020-03-23T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,M,2,0,728343,2020-03-25T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,M,2,0,728344,2020-03-26T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,M,2,0,728345,2020-03-27T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,M,1,0,728346,2020-03-28T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,M,1,0,728347,2020-04-03T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Kulmbach,A15-A34,W,1,0,728348,2020-03-17T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,W,1,0,728349,2020-03-21T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,W,4,0,728350,2020-03-23T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,W,3,0,728351,2020-03-24T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,W,1,0,728352,2020-03-25T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,W,4,0,728353,2020-03-26T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,W,2,0,728354,2020-04-01T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,W,2,0,728355,2020-04-02T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A15-A34,W,1,0,728356,2020-04-03T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Kulmbach,A35-A59,M,1,0,728357,2020-03-25T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Kulmbach,A35-A59,M,5,0,728358,2020-03-26T00:00:00.000Z,09477,"04.04.2020, 00:00 Uhr",0,-9
